/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_37_888.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_37_888.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_37_888.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_37_955.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_37_955.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_37_955.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_033.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_033.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_033.jpg,0,1,0,30.19048
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_103.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_103.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_103.jpg,0,1,0,30.19032
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_182.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_182.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_182.jpg,0,1,0,30.19032
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_253.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_253.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_253.jpg,0,1,0,30.1904
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_323.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_323.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_323.jpg,0,1,0,30.19075
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_400.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_400.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_400.jpg,0,1,0,30.18977
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_470.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_470.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_470.jpg,0,1,0,30.19004
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_549.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_549.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_549.jpg,0,1,0,30.19027
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_619.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_619.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_619.jpg,0,1,0,30.18969
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_686.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_686.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_686.jpg,0,1,0,30.18991
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_754.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_754.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_754.jpg,0,1,0,30.18999
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_822.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_822.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_822.jpg,0,1,0,30.19
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_899.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_899.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_899.jpg,0,1,0,30.19
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_38_968.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_38_968.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_38_968.jpg,0,1,0,30.18999
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_038.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_038.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_038.jpg,0,1,0,30.18998
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_105.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_105.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_105.jpg,0,1,0,30.18984
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_185.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_185.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_185.jpg,0,1,0,30.19042
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_254.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_254.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_254.jpg,0,1,0,30.19026
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_332.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_332.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_332.jpg,0,1,0,30.18895
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_400.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_400.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_400.jpg,0,1,0,30.19062
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_469.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_469.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_469.jpg,0,1,0,30.19041
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_550.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_550.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_550.jpg,0,1,0,30.19034
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_620.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_620.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_620.jpg,0,1,0,30.19034
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_688.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_688.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_688.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_755.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_755.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_755.jpg,0,1,0,30.19034
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_824.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_824.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_824.jpg,0,1,0,30.19034
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_900.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_900.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_900.jpg,0,1,0,30.19035
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_39_972.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_39_972.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_39_972.jpg,0,1,0,30.19035
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_039.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_039.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_039.jpg,0,1,0,30.19035
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_120.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_120.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_120.jpg,0,1,0,30.19034
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_203.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_203.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_203.jpg,0,1,0,30.19033
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_271.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_271.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_271.jpg,0,1,0,30.19088
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_348.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_348.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_348.jpg,0,1,0,30.19066
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_417.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_417.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_417.jpg,0,1,0,30.19055
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_483.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_483.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_483.jpg,0,1,0,30.18915
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_553.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_553.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_553.jpg,0,1,0,30.19081
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_620.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_620.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_620.jpg,0,1,0,30.19068
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_686.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_686.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_686.jpg,0,1,0,30.19066
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_766.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_766.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_766.jpg,0,1,0,30.19094
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_835.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_835.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_835.jpg,0,1,0,30.18967
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_916.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_916.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_916.jpg,0,1,0,30.19034
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_40_986.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_40_986.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_40_986.jpg,0,1,0,30.19126
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_053.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_053.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_053.jpg,0,1,0,30.18987
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_119.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_119.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_119.jpg,0,1,0,30.1902
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_188.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_188.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_188.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_257.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_257.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_257.jpg,-0.15,1,0,30.18421
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_333.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_333.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_333.jpg,-0.2229481,1,0,30.17975
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_400.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_400.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_400.jpg,-0.02055609,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_472.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_472.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_472.jpg,0,1,0,30.19003
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_538.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_538.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_538.jpg,0,1,0,30.19014
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_609.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_609.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_609.jpg,0,1,0,30.19025
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_682.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_682.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_682.jpg,0,1,0,30.19023
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_753.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_753.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_753.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_822.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_822.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_822.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_900.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_900.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_900.jpg,-0.05,1,0,30.18974
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_41_969.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_41_969.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_41_969.jpg,-0.2,1,0,30.17991
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_051.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_051.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_051.jpg,-0.1762619,1,0,30.18771
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_117.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_117.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_117.jpg,0,1,0,30.18852
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_184.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_184.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_184.jpg,0,1,0,30.1897
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_254.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_254.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_254.jpg,0,1,0,30.19018
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_336.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_336.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_336.jpg,0,1,0,30.19028
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_402.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_402.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_402.jpg,0,1,0,30.19032
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_470.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_470.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_470.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_537.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_537.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_537.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_605.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_605.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_605.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_674.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_674.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_674.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_747.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_747.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_747.jpg,0,1,0,30.19038
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_816.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_816.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_816.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_888.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_888.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_888.jpg,-0.1,1,0,30.18764
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_42_956.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_42_956.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_42_956.jpg,-0.3,1,0,30.16926
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_023.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_023.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_023.jpg,-0.184026,1,0,30.18875
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_100.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_100.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_100.jpg,0,1,0,30.1888
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_171.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_171.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_171.jpg,0,1,0,30.18993
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_238.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_238.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_238.jpg,0,1,0,30.19019
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_305.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_305.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_305.jpg,0,1,0,30.19026
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_382.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_382.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_382.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_449.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_449.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_449.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_517.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_517.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_517.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_587.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_587.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_587.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_667.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_667.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_667.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_737.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_737.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_737.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_808.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_808.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_808.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_882.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_882.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_882.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_43_954.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_43_954.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_43_954.jpg,0,1,0,30.19033
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_024.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_024.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_024.jpg,0,1,0,30.19028
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_099.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_099.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_099.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_167.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_167.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_167.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_239.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_239.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_239.jpg,0,1,0,30.19028
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_318.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_318.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_318.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_389.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_389.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_389.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_456.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_456.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_456.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_534.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_534.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_534.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_605.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_605.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_605.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_682.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_682.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_682.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_749.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_749.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_749.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_820.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_820.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_820.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_887.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_887.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_887.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_44_956.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_44_956.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_44_956.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_45_023.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_45_023.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_45_023.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_45_101.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_45_101.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_45_101.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_45_171.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_45_171.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_45_171.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_45_238.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_45_238.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_45_238.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_45_315.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_45_315.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_45_315.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_13_45_385.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_13_45_385.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_13_45_385.jpg,-0.05,1,0,30.19023
